user_id,activity_date,long_view_rate_t,prior_7d_sessions_per_day,prior_7d_avg_minutes_per_session,future_active_days
635,2022-04-20,0.2193877551020408,5.714285714285714,25.726379583333333,7
635,2022-04-21,0.13432835820895522,5.857142857142857,26.903739837398373,7
635,2022-04-22,0.1694915254237288,6.142857142857143,28.12760813953489,7
635,2022-04-23,0.1,6.142857142857143,26.03435658914729,7
635,2022-04-24,0.20168067226890757,6.285714285714286,24.03334053030303,7
635,2022-04-25,0.18396226415094338,5.714285714285714,20.69153125,7
635,2022-04-26,0.05330700888450148,5.285714285714286,17.573168468468467,7
635,2022-04-27,0.18160377358490565,4.571428571428571,18.406199479166666,7
635,2022-04-28,0.040098199672667756,4.571428571428571,17.970203125,7
635,2022-04-29,0.10655737704918032,4.285714285714286,18.595731666666666,7
635,2022-04-30,0.16816608996539792,5.0,16.00368523809524,7
635,2022-05-01,0.18695993715632364,4.714285714285714,25.736692424242428,7
636,2022-04-15,0.55,5.142857142857143,26.629145833333332,7
636,2022-04-16,0.5652173913043478,5.285714285714286,26.86148783783784,7
636,2022-04-17,0.3728813559322034,5.285714285714286,28.044633333333337,7
636,2022-04-18,0.6176470588235294,4.0,29.225521428571426,7
636,2022-04-19,0.5454545454545454,3.857142857142857,29.349262345679016,7
636,2022-04-20,0.6374269005847953,3.857142857142857,25.73009567901235,7
636,2022-04-21,0.3333333333333333,4.0,28.757180357142857,7
636,2022-04-22,0.7352941176470589,3.7142857142857144,28.456226282051283,7
636,2022-04-23,0.645,3.4285714285714284,27.896629166666667,7
636,2022-04-24,0.375,3.0,37.302103174603175,7
636,2022-04-25,0.42105263157894735,3.0,36.21320714285714,7
636,2022-04-26,0.5217391304347826,3.5714285714285716,24.487118666666664,7
636,2022-04-27,0.27906976744186046,3.7142857142857144,28.31343397435898,7
636,2022-04-28,0.504424778761062,3.857142857142857,22.308598765432098,6
636,2022-04-29,0.7142857142857143,4.142857142857143,24.6146040229885,6
636,2022-04-30,0.5590062111801242,4.285714285714286,26.863697222222225,6
636,2022-05-01,0.6143497757847534,4.714285714285714,18.804040404040403,6
637,2022-04-26,0.5,0.14285714285714285,0.0,1
637,2022-04-30,0.28378378378378377,0.14285714285714285,52.414433333333335,3
638,2022-04-15,0.5039164490861618,4.428571428571429,24.921294086021508,7
638,2022-04-16,0.32432432432432434,4.714285714285714,26.04715656565656,7
638,2022-04-17,0.3057553956834532,5.0,23.93335523809524,7
638,2022-04-18,0.14363143631436315,5.0,22.73299714285714,7
638,2022-04-19,0.08,5.0,24.333770952380952,7
638,2022-04-20,0.3060921248142645,4.857142857142857,19.732953921568626,7
638,2022-04-21,0.4065573770491803,5.142857142857143,20.960830092592595,7
638,2022-04-22,0.4092664092664093,5.0,25.757915238095237,7
638,2022-04-23,0.2559652928416486,4.714285714285714,25.05931161616162,7
638,2022-04-24,0.21311475409836064,4.714285714285714,25.853155050505055,7
638,2022-04-25,0.4463087248322148,4.857142857142857,26.942020588235295,7
638,2022-04-26,0.14935988620199148,4.714285714285714,31.000508585858583,7
638,2022-04-27,0.3127962085308057,5.142857142857143,34.19937685185185,7
638,2022-04-28,0.12277867528271405,5.0,33.367819999999995,7
638,2022-04-29,0.1292372881355932,4.714285714285714,34.441966666666666,7
638,2022-04-30,0.11214953271028037,5.0,32.88738285714285,7
638,2022-05-01,0.08488063660477453,4.714285714285714,32.6659398989899,7
639,2022-04-15,0.4524680073126143,6.714285714285714,44.05472340425532,2
639,2022-04-16,0.4409090909090909,6.857142857142857,49.6912079861111,2
639,2022-04-22,0.3333333333333333,1.5714285714285714,53.135046969696965,2
639,2022-04-23,0.41064638783269963,1.0,21.93182142857143,2
639,2022-04-29,0.47540983606557374,0.7142857142857143,46.283500000000004,5
639,2022-04-30,0.3981841763942931,0.8571428571428571,34.40069999999999,5
639,2022-05-01,0.2570093457943925,1.2857142857142858,36.63771666666666,5
640,2022-04-15,0.5325443786982249,2.5714285714285716,86.33926388888888,7
640,2022-04-16,0.5849889624724062,2.2857142857142856,103.90950208333334,7
640,2022-04-17,0.6142322097378277,2.857142857142857,88.18062000000002,7
640,2022-04-18,0.672566371681416,3.5714285714285716,67.46781933333334,7
640,2022-04-19,0.5261958997722096,3.7142857142857144,57.72188076923077,7
640,2022-04-20,0.7619047619047619,3.857142857142857,62.405222222222214,7
640,2022-04-21,0.6190476190476191,3.857142857142857,56.66620061728394,7
640,2022-04-22,0.6842105263157895,3.857142857142857,54.2430987654321,7
640,2022-04-23,0.6538461538461539,3.7142857142857144,50.17975641025642,7
640,2022-04-24,0.500697350069735,3.4285714285714284,47.309167361111115,7
640,2022-04-25,0.5163398692810458,3.4285714285714284,65.18908958333334,7
640,2022-04-26,0.5251798561151079,3.7142857142857144,60.436096794871794,7
640,2022-04-27,0.6117103235747303,4.0,73.57120059523811,7
640,2022-04-28,0.4631578947368421,4.0,78.56943154761905,7
640,2022-04-29,0.5809968847352025,4.0,84.25165773809525,7
640,2022-04-30,0.6028481012658228,4.428571428571429,90.21545752688174,7
640,2022-05-01,0.5278858625162127,4.285714285714286,103.17501666666666,7
641,2022-04-15,0.21212121212121213,3.5714285714285716,10.607703333333333,7
641,2022-04-16,0.4895833333333333,3.7142857142857144,5.412647435897436,7
641,2022-04-17,0.46774193548387094,4.142857142857143,7.7485695402298855,7
641,2022-04-18,0.34814814814814815,3.857142857142857,6.476548765432098,7
641,2022-04-19,0.38064516129032255,4.857142857142857,6.535001470588235,7
641,2022-04-20,0.15384615384615385,5.857142857142857,8.649323577235773,7
641,2022-04-21,0.1377952755905512,6.285714285714286,7.986875,7
641,2022-04-22,0.32558139534883723,6.571428571428571,8.387530434782608,7
641,2022-04-23,0.16129032258064516,6.428571428571429,9.260457037037035,7
641,2022-04-24,0.16279069767441862,5.857142857142857,9.856464227642274,7
641,2022-04-25,0.07692307692307693,6.142857142857143,10.103079069767439,7
641,2022-04-26,0.4166666666666667,5.571428571428571,11.738697435897436,7
641,2022-04-27,0.3333333333333333,5.0,9.296467619047618,7
641,2022-04-28,0.3380281690140845,4.714285714285714,9.587757070707069,7
641,2022-04-29,0.41420118343195267,4.857142857142857,8.47759117647059,7
641,2022-04-30,0.4,5.571428571428571,8.212061965811968,7
641,2022-05-01,0.3170731707317073,5.285714285714286,6.486753153153154,7
642,2022-04-15,0.6534653465346535,5.571428571428571,25.505288888888888,7
642,2022-04-16,0.6691176470588235,5.857142857142857,25.251093495934956,7
642,2022-04-17,0.4329896907216495,5.142857142857143,22.806262500000003,7
642,2022-04-18,0.631578947368421,5.428571428571429,23.56282061403509,7
642,2022-04-19,0.68,5.285714285714286,28.011926126126127,7
642,2022-04-20,0.7058823529411765,5.142857142857143,28.688720370370373,7
642,2022-04-21,0.6440677966101694,5.0,23.19977761904762,7
642,2022-04-22,0.5240641711229946,5.0,21.510501904761906,7
642,2022-04-23,0.8275862068965517,4.857142857142857,24.978161274509805,7
642,2022-04-24,0.7142857142857143,4.571428571428571,22.4498953125,7
642,2022-04-25,0.8478260869565217,4.142857142857143,22.021696551724137,7
642,2022-04-26,0.8235294117647058,4.142857142857143,19.52729137931035,7
642,2022-04-27,0.6788990825688074,4.0,22.315445833333335,7
642,2022-04-28,0.7142857142857143,4.428571428571429,22.160779032258066,7
642,2022-04-29,0.7346938775510204,4.571428571428571,18.344472395833332,7
642,2022-04-30,0.6532846715328468,4.714285714285714,16.824812626262627,7
642,2022-05-01,0.5129310344827587,5.571428571428571,19.851410683760687,7
643,2022-04-15,0.11854460093896714,7.857142857142857,25.556634545454543,7
643,2022-04-16,0.36363636363636365,7.285714285714286,27.005000326797383,7
643,2022-04-17,0.10179640718562874,6.857142857142857,26.281783680555552,7
643,2022-04-18,0.13764044943820225,7.0,31.878034013605443,7
643,2022-04-19,0.12124923453766075,6.0,37.12618849206349,7
643,2022-04-20,0.09230769230769231,6.571428571428571,44.00260652173913,7
643,2022-04-21,0.09454545454545454,5.857142857142857,44.99184918699187,7
643,2022-04-22,0.13930348258706468,5.428571428571429,49.188374561403506,7
643,2022-04-23,0.09836065573770492,5.857142857142857,42.42132723577236,7
643,2022-04-24,0.10964912280701754,6.714285714285714,41.114059219858156,7
643,2022-04-25,0.1735159817351598,6.571428571428571,35.413739855072464,7
643,2022-04-26,0.2608695652173913,6.714285714285714,31.90669290780142,7
643,2022-04-27,0.10714285714285714,5.714285714285714,23.492272083333336,7
643,2022-04-28,0.15168539325842698,5.857142857142857,25.43332032520325,7
643,2022-04-29,0.3,6.428571428571429,19.335627407407408,7
643,2022-04-30,0.10975609756097561,6.142857142857143,18.23355620155039,7
643,2022-05-01,0.1371841155234657,6.142857142857143,17.96721589147287,7
644,2022-04-15,0.22807017543859648,5.142857142857143,19.173149074074075,7
644,2022-04-16,0.3055555555555556,5.142857142857143,16.957737962962963,7
644,2022-04-17,0.3979591836734694,5.0,16.398395714285716,7
644,2022-04-18,0.35454545454545455,5.0,15.257531904761903,7
644,2022-04-19,0.26277372262773724,5.571428571428571,14.135010683760683,7
644,2022-04-20,0.3092105263157895,5.428571428571429,16.014649561403505,7
644,2022-04-21,0.42660550458715596,5.857142857142857,15.080228455284555,7
644,2022-04-22,0.5796178343949044,6.714285714285714,16.894220567375886,7
644,2022-04-23,0.3225806451612903,6.428571428571429,18.390603703703704,7
644,2022-04-24,0.3333333333333333,6.571428571428571,18.57770543478261,7
644,2022-04-25,0.4112903225806452,6.571428571428571,17.11186847826087,7
644,2022-04-26,0.2903225806451613,6.285714285714286,17.403119318181822,7
644,2022-04-27,0.26851851851851855,6.142857142857143,16.653198449612404,7
644,2022-04-28,0.33884297520661155,6.714285714285714,16.684899645390068,7
644,2022-04-29,0.3732394366197183,6.571428571428571,14.19831956521739,7
644,2022-04-30,0.4,7.0,13.245573469387756,7
644,2022-05-01,0.49238578680203043,7.0,11.313795918367347,7
645,2022-04-16,0.7022222222222222,1.8571428571428572,54.469076923076926,1
645,2022-04-17,0.6515397082658023,1.2857142857142858,121.62652592592592,0
645,2022-04-30,0.5464037122969838,0.14285714285714285,264.8302,5
645,2022-05-01,0.5980629539951574,1.1428571428571428,79.33001666666667,5
646,2022-04-15,0.5158730158730159,5.0,21.927490476190478,7
646,2022-04-16,0.5551724137931034,5.571428571428571,27.28559273504273,7
646,2022-04-17,0.4727272727272727,6.0,31.874821428571426,7
646,2022-04-18,0.594017094017094,6.857142857142857,31.766506944444444,7
646,2022-04-19,0.6480446927374302,7.285714285714286,33.451174183006536,7
646,2022-04-20,0.4758364312267658,7.285714285714286,34.18874934640523,7
646,2022-04-21,0.5620437956204379,7.714285714285714,33.733827469135804,7
646,2022-04-22,0.5480427046263345,7.571428571428571,34.07403805031447,7
646,2022-04-23,0.4421052631578947,6.857142857142857,38.512116319444445,7
646,2022-04-24,0.5969387755102041,6.857142857142857,37.15791597222222,7
646,2022-04-25,0.5526315789473685,6.428571428571429,40.358182222222226,7
646,2022-04-26,0.45901639344262296,6.428571428571429,38.84697444444444,7
646,2022-04-27,0.5878136200716846,7.428571428571429,34.80045576923077,7
646,2022-04-28,0.41899441340782123,7.285714285714286,36.505461764705885,7
646,2022-04-29,0.4895397489539749,7.0,36.77590442176871,7
646,2022-04-30,0.4371069182389937,7.571428571428571,32.03798459119497,7
646,2022-05-01,0.47297297297297297,8.0,30.70186369047619,7
647,2022-04-19,0.6111111111111112,0.14285714285714285,0.0,5
647,2022-04-20,0.24719101123595505,0.2857142857142857,17.710941666666667,5
647,2022-04-21,0.7659574468085106,0.8571428571428571,8.095405555555557,5
647,2022-04-24,0.35714285714285715,1.2857142857142858,12.645425925925927,7
647,2022-04-25,0.6666666666666666,1.5714285714285714,12.131731818181818,7
647,2022-04-26,0.375,1.5714285714285714,13.816254545454543,7
647,2022-04-27,0.2857142857142857,1.7142857142857142,9.790530555555556,6
647,2022-04-28,0.2,1.4285714285714286,13.371001666666666,6
647,2022-04-29,0.3333333333333333,1.1428571428571428,9.877654166666666,6
647,2022-04-30,0.47368421052631576,1.4285714285714286,8.112128333333334,6
647,2022-05-01,0.5,1.8571428571428572,12.514212820512823,6
648,2022-04-15,0.2737430167597765,3.7142857142857144,26.5475641025641,7
648,2022-04-16,0.34459459459459457,4.0,27.307929761904756,7
648,2022-04-17,0.3054662379421222,4.285714285714286,22.059260555555557,7
648,2022-04-18,0.21247113163972287,3.857142857142857,20.251666666666665,7
648,2022-04-19,0.20689655172413793,4.285714285714286,19.861776666666668,7
648,2022-04-20,0.2246313963573287,4.142857142857143,16.028881609195402,7
648,2022-04-21,0.29273504273504275,4.285714285714286,24.045129444444445,7
648,2022-04-22,0.3001579778830964,4.0,28.82652321428571,7
648,2022-04-23,0.3916083916083916,4.285714285714286,31.396544444444444,7
648,2022-04-24,0.2600896860986547,4.285714285714286,36.41061777777778,6
648,2022-04-25,0.33984375,4.857142857142857,34.58245588235294,6
648,2022-04-26,0.2647058823529412,5.142857142857143,35.30845092592593,6
648,2022-04-27,0.35714285714285715,5.142857142857143,35.71534861111111,6
648,2022-04-28,0.323943661971831,4.714285714285714,32.802867676767676,6
648,2022-04-29,0.3629032258064516,4.857142857142857,28.018882843137252,6
648,2022-04-30,0.323943661971831,4.571428571428571,24.596657291666663,6
649,2022-04-15,0.12147887323943662,5.285714285714286,23.270770720720723,6
649,2022-04-17,0.11298076923076923,4.142857142857143,22.573932183908042,7
649,2022-04-18,0.1828793774319066,4.285714285714286,21.917507222222227,7
649,2022-04-19,0.13282247765006386,4.142857142857143,19.39224540229885,7
649,2022-04-20,0.3098995695839311,4.142857142857143,21.605535057471265,7
649,2022-04-21,0.284789644012945,4.0,34.79623630952381,7
649,2022-04-22,0.15530903328050713,3.857142857142857,36.246835802469136,7
649,2022-04-23,0.14127423822714683,4.428571428571429,31.795074731182797,7
649,2022-04-24,0.1166077738515901,5.142857142857143,30.15832546296296,7
649,2022-04-25,0.11911357340720222,4.857142857142857,29.862629901960783,7
649,2022-04-26,0.09852216748768473,4.571428571428571,29.93058645833333,7
649,2022-04-27,0.14518002322880372,4.857142857142857,27.09701078431372,7
649,2022-04-28,0.13227513227513227,4.714285714285714,21.913566666666668,7
649,2022-04-29,0.055900621118012424,4.714285714285714,20.059769696969695,7
649,2022-04-30,0.05172413793103448,4.142857142857143,18.83252988505747,7
649,2022-05-01,0.16473988439306358,3.7142857142857144,17.45394551282051,7
650,2022-04-15,0.6481481481481481,3.4285714285714284,19.303509027777782,7
650,2022-04-16,0.5454545454545454,3.142857142857143,19.644456060606064,7
650,2022-04-17,0.3602941176470588,3.0,21.735059523809525,7
650,2022-04-18,0.5263157894736842,3.4285714285714284,21.96874027777778,7
650,2022-04-19,0.4606741573033708,3.0,19.855589682539684,7
650,2022-04-20,0.27692307692307694,3.0,21.537073015873016,7
650,2022-04-21,0.45038167938931295,3.2857142857142856,21.607155797101452,7
650,2022-04-22,0.3726235741444867,3.2857142857142856,23.263940579710148,7
650,2022-04-23,0.41739130434782606,3.7142857142857144,21.597298717948718,7
650,2022-04-24,0.4166666666666667,3.857142857142857,21.08967901234568,7
650,2022-04-25,0.33088235294117646,3.857142857142857,17.28472222222222,7
650,2022-04-26,0.24888888888888888,4.142857142857143,19.480390229885053,7
650,2022-04-27,0.34177215189873417,3.857142857142857,19.904482716049383,7
650,2022-04-28,0.42105263157894735,3.5714285714285716,21.449072,7
650,2022-04-29,0.4051724137931034,3.4285714285714284,20.612283333333334,7
650,2022-04-30,0.4068965517241379,3.7142857142857144,19.949506410256408,7
650,2022-05-01,0.3286384976525822,3.7142857142857144,20.417410897435897,7
651,2022-04-15,0.4391634980988593,5.857142857142857,44.24990853658536,7
651,2022-04-16,0.27964601769911507,5.857142857142857,47.28046707317073,7
651,2022-04-17,0.450199203187251,6.571428571428571,46.411286231884056,7
651,2022-04-18,0.5029821073558648,6.428571428571429,53.55956777777778,7
651,2022-04-19,0.44680851063829785,6.571428571428571,49.44041449275362,7
651,2022-04-20,0.4631578947368421,6.571428571428571,46.49757210144927,7
651,2022-04-21,0.5030674846625767,6.428571428571429,38.641568148148146,7
651,2022-04-22,0.6040955631399317,5.571428571428571,37.73707521367522,7
651,2022-04-23,0.5686813186813187,5.714285714285714,33.989325,7
651,2022-04-24,0.5170731707317073,5.571428571428571,32.425142307692305,7
651,2022-04-25,0.6394984326018809,6.0,25.26637936507936,7
651,2022-04-26,0.5466101694915254,5.571428571428571,26.931282478632475,7
651,2022-04-27,0.6170212765957447,5.571428571428571,31.29389871794872,7
651,2022-04-28,0.577023498694517,5.428571428571429,34.80298947368421,7
651,2022-04-29,0.573134328358209,6.0,34.07855952380952,7
651,2022-04-30,0.518348623853211,5.285714285714286,36.72427882882882,7
651,2022-05-01,0.5297619047619048,4.714285714285714,38.551604545454545,7
652,2022-04-15,0.7067545304777595,5.857142857142857,90.29567886178862,7
652,2022-04-16,0.7160493827160493,5.857142857142857,89.00272520325204,7
652,2022-04-17,0.6397774687065368,5.857142857142857,92.75501178861788,7
652,2022-04-18,0.7448275862068966,6.0,82.32975992063491,7
652,2022-04-19,0.6370023419203747,5.857142857142857,83.65195487804878,7
652,2022-04-20,0.6922060766182299,5.857142857142857,88.4278768292683,7
652,2022-04-21,0.6661849710982659,5.857142857142857,94.41074878048781,7
652,2022-04-22,0.7153284671532847,5.714285714285714,99.94183291666666,7
652,2022-04-23,0.7283333333333334,5.714285714285714,102.67361583333332,7
652,2022-04-24,0.7775735294117647,5.857142857142857,99.45853170731708,7
652,2022-04-25,0.7880794701986755,6.0,95.91920793650795,7
652,2022-04-26,0.7194244604316546,5.714285714285714,91.925045,7
652,2022-04-27,0.7592592592592593,5.142857142857143,95.42646018518519,7
652,2022-04-28,0.8166666666666667,4.571428571428571,94.79912291666668,7
