user_id,activity_date,long_view_rate_t,prior_7d_sessions_per_day,prior_7d_avg_minutes_per_session,sessions_t,future_7d_sessions
657,2022-04-18,0.8,3.7142857142857144,10.709089102564104,6,33
657,2022-04-19,0.7083333333333334,3.857142857142857,12.858133950617285,6,33
657,2022-04-20,0.6981132075471698,4.714285714285714,14.715038888888888,2,36
657,2022-04-21,0.6515151515151515,5.0,17.80110523809524,6,34
657,2022-04-22,0.7857142857142857,5.428571428571429,18.541715789473688,4,32
657,2022-04-23,0.7777777777777778,4.714285714285714,20.548978787878788,1,32
657,2022-04-24,0.8484848484848485,4.285714285714286,19.264666666666667,8,25
657,2022-04-25,0.7411764705882353,4.714285714285714,19.163338888888887,6,22
657,2022-04-26,0.7222222222222222,4.714285714285714,19.35139191919192,6,22
657,2022-04-27,0.6262626262626263,4.714285714285714,18.80745303030303,5,19
657,2022-04-28,0.6097560975609756,5.142857142857143,17.615632870370366,4,15
657,2022-04-29,0.625,4.857142857142857,19.617384313725488,2,13
657,2022-04-30,0.6666666666666666,4.571428571428571,21.817456770833335,1,12
657,2022-05-01,0.0,4.571428571428571,21.513790625000002,1,11
658,2022-04-15,0.41854636591478694,6.714285714285714,46.90694290780142,6,56
658,2022-04-16,0.4061433447098976,6.714285714285714,43.283160638297865,7,55
658,2022-04-17,0.5252225519287834,6.285714285714286,40.52674886363636,9,51
658,2022-04-18,0.4619164619164619,6.571428571428571,33.18257463768116,7,51
658,2022-04-19,0.7027777777777777,6.0,34.69551746031746,9,49
658,2022-04-20,0.627906976744186,6.857142857142857,35.28611631944444,12,43
658,2022-04-21,0.6756756756756757,8.0,30.945320833333334,8,40
658,2022-04-22,0.6766917293233082,8.285714285714286,31.24204224137931,4,41
658,2022-04-23,0.6270627062706271,8.0,33.52834702380952,6,43
658,2022-04-24,0.5043478260869565,7.857142857142857,34.88857696969697,5,44
658,2022-04-25,0.5236641221374045,7.285714285714286,36.85576764705882,7,43
658,2022-04-26,0.4979919678714859,7.285714285714286,40.92605915032681,7,46
658,2022-04-27,0.5813953488372093,7.0,43.48184455782312,6,46
658,2022-04-28,0.4602739726027397,6.142857142857143,47.7049023255814,5,46
658,2022-04-29,0.47194719471947194,5.714285714285714,56.367005416666665,5,46
658,2022-04-30,0.5543175487465181,5.857142857142857,55.7793406504065,8,43
658,2022-05-01,0.5267379679144385,6.142857142857143,51.0580511627907,6,43
659,2022-04-15,0.5653266331658291,6.285714285714286,55.179739772727274,4,50
659,2022-04-16,0.543801652892562,6.142857142857143,62.030141472868216,5,50
659,2022-04-17,0.4652777777777778,5.857142857142857,63.05817113821139,7,51
659,2022-04-18,0.42824074074074076,5.857142857142857,61.76375609756096,8,50
659,2022-04-19,0.35800344234079173,6.0,60.08150634920635,9,49
659,2022-04-20,0.4344262295081967,6.571428571428571,54.49174347826088,5,51
659,2022-04-21,0.48771929824561405,6.285714285714286,54.311737121212126,8,47
659,2022-04-22,0.46734234234234234,6.571428571428571,52.34538333333333,8,45
659,2022-04-23,0.5732122587968218,7.142857142857143,45.677193666666675,5,45
659,2022-04-24,0.5097402597402597,7.142857142857143,46.71867999999999,8,45
659,2022-04-25,0.5364372469635628,7.285714285714286,46.49848725490196,7,42
659,2022-04-26,0.39285714285714285,7.142857142857143,46.20625433333333,8,39
659,2022-04-27,0.4653902798232695,7.0,47.74614285714285,7,41
659,2022-04-28,0.5718701700154559,7.285714285714286,46.57371274509804,4,43
659,2022-04-29,0.4840085287846482,6.714285714285714,49.58774574468085,6,43
659,2022-04-30,0.3291139240506329,6.428571428571429,49.67723592592593,5,45
659,2022-05-01,0.4387947269303202,6.428571428571429,46.97529333333333,8,48
660,2022-04-15,0.3,2.4285714285714284,3.670693137254902,3,18
660,2022-04-16,0.16666666666666666,2.2857142857142856,3.32971875,2,19
660,2022-04-17,0.0,2.0,3.2904583333333335,4,18
660,2022-04-18,0.0,2.5714285714285716,2.608188888888889,1,19
660,2022-04-19,0.08064516129032258,2.142857142857143,2.8193344444444444,5,18
660,2022-04-20,0.16666666666666666,2.857142857142857,3.2964225,2,19
660,2022-04-21,0.45454545454545453,2.5714285714285716,1.9532861111111108,3,21
660,2022-04-22,0.6666666666666666,2.857142857142857,1.7579574999999998,1,26
660,2022-04-23,0.17647058823529413,2.5714285714285716,1.7649537037037037,3,28
660,2022-04-24,0.10526315789473684,2.7142857142857144,2.3096043859649122,3,34
660,2022-04-25,0.06666666666666667,2.5714285714285716,2.6656324074074074,2,39
660,2022-04-26,0.16393442622950818,2.7142857142857144,3.981590350877193,4,41
660,2022-04-27,0.25,2.5714285714285716,3.7140981481481483,3,39
660,2022-04-28,0.17073170731707318,2.7142857142857144,4.32527894736842,5,35
660,2022-04-29,0.2112676056338028,3.0,5.677275396825397,6,30
660,2022-04-30,0.11666666666666667,3.7142857142857144,15.573483333333332,5,29
660,2022-05-01,0.205607476635514,4.0,18.171883333333334,9,27
661,2022-04-15,0.7,4.857142857142857,3.6264421568627454,3,21
661,2022-04-16,0.125,4.857142857142857,3.7650377450980397,2,20
661,2022-04-17,0.0,4.285714285714286,3.9242927777777785,2,22
661,2022-04-18,0.0,3.857142857142857,3.114144444444444,1,24
661,2022-04-19,0.2857142857142857,3.142857142857143,3.292287121212121,2,24
661,2022-04-20,0.1125,2.857142857142857,3.5768208333333336,8,21
661,2022-04-21,0.10714285714285714,3.4285714285714284,7.593068055555555,3,20
661,2022-04-22,0.4444444444444444,3.0,7.889509523809524,3,21
661,2022-04-23,0.5555555555555556,3.0,7.902428571428571,1,28
661,2022-04-24,0.14285714285714285,2.857142857142857,8.340736666666668,4,30
661,2022-04-25,0.0,3.142857142857143,7.797104545454545,3,32
661,2022-04-26,0.047619047619047616,3.4285714285714284,7.656636111111112,2,35
661,2022-04-27,0.08,3.4285714285714284,6.699775,5,37
661,2022-04-28,0.07692307692307693,3.0,3.584805555555555,2,39
661,2022-04-29,0.125,2.857142857142857,4.76432,4,41
661,2022-04-30,0.1320754716981132,3.0,7.3142539682539685,8,36
661,2022-05-01,0.06060606060606061,4.0,7.0181547619047615,6,36
662,2022-04-15,0.125,4.571428571428571,8.916054166666665,2,43
662,2022-04-16,0.5375,4.428571428571429,7.463727956989247,5,40
662,2022-04-17,0.575,4.714285714285714,8.939281313131314,7,40
662,2022-04-18,0.5,5.285714285714286,9.668489639639638,1,48
662,2022-04-19,0.2857142857142857,4.857142857142857,10.451401960784311,8,46
662,2022-04-20,0.36363636363636365,5.0,18.805598571428572,8,45
662,2022-04-21,0.14705882352941177,5.142857142857143,20.015809722222222,6,53
662,2022-04-22,0.20588235294117646,5.285714285714286,19.554560360360362,8,57
662,2022-04-23,0.4,6.142857142857143,17.715265503875965,2,63
662,2022-04-24,0.2708333333333333,5.714285714285714,16.107020833333333,7,64
662,2022-04-25,0.5098039215686274,5.714285714285714,16.38896458333333,9,66
662,2022-04-26,0.3125,6.857142857142857,15.209111805555557,6,67
662,2022-04-27,0.35714285714285715,6.571428571428571,9.103143840579708,7,69
662,2022-04-28,0.4496124031007752,6.428571428571429,10.55928222222222,14,66
662,2022-04-29,0.2992125984251969,7.571428571428571,11.896801572327044,12,64
662,2022-04-30,0.4482758620689655,8.142857142857142,15.921933625730995,8,62
662,2022-05-01,0.2857142857142857,9.0,18.909230687830686,8,61
663,2022-04-15,0.7125,0.8571428571428571,27.20504166666667,2,7
663,2022-04-16,0.6648351648351648,1.1428571428571428,25.846204166666666,2,9
663,2022-04-17,0.7547169811320755,1.4285714285714286,33.09775333333333,3,6
663,2022-04-19,0.0,1.4285714285714286,30.14528333333333,2,4
663,2022-04-23,0.4968152866242038,1.0,24.64814761904762,4,3
663,2022-04-30,0.6554621848739496,0.5714285714285714,15.961429166666667,3,11
663,2022-05-01,0.5873015873015873,0.42857142857142855,46.79513333333333,1,10
664,2022-04-15,0.09266600594648167,2.857142857142857,27.891012500000006,10,28
664,2022-04-16,0.16494845360824742,3.857142857142857,25.515395061728395,2,33
664,2022-04-17,0.08548707753479125,3.857142857142857,25.38840802469136,5,34
664,2022-04-18,0.09375,4.428571428571429,22.666279569892474,3,35
664,2022-04-19,0.176056338028169,4.571428571428571,22.071899479166667,3,36
664,2022-04-20,0.11612903225806452,4.714285714285714,22.902786363636363,6,33
664,2022-04-21,0.11510791366906475,4.571428571428571,14.822983333333335,3,36
664,2022-04-22,0.15995762711864406,4.571428571428571,15.902202604166668,6,38
664,2022-04-23,0.10762331838565023,4.0,20.241679166666668,7,34
664,2022-04-24,0.16152019002375298,4.714285714285714,20.34860303030303,6,33
664,2022-04-25,0.16020236087689713,4.857142857142857,21.61270098039216,4,32
664,2022-04-26,0.2698412698412698,5.0,22.26863619047619,4,34
664,2022-04-27,0.05622489959839357,5.142857142857143,20.65086805555556,3,36
664,2022-04-28,0.1932245922208281,4.714285714285714,22.25445,6,36
664,2022-04-29,0.22786458333333334,5.142857142857143,26.668735185185184,8,37
664,2022-04-30,0.09565807327001356,5.428571428571429,27.60296535087719,3,36
664,2022-05-01,0.19172932330827067,4.857142857142857,30.210919117647062,5,36
665,2022-04-15,0.6071428571428571,3.0,18.97711746031746,2,13
665,2022-04-16,0.7293577981651376,2.857142857142857,15.131192500000001,4,12
665,2022-04-17,0.36486486486486486,2.7142857142857144,20.36805350877193,2,14
665,2022-04-18,0.4714285714285714,2.5714285714285716,24.394599074074073,2,13
665,2022-04-19,0.627906976744186,2.5714285714285716,22.753938888888893,2,11
665,2022-04-20,0.5662650602409639,2.4285714285714284,26.07337254901961,3,10
665,2022-04-23,0.3076923076923077,1.8571428571428572,34.62083205128205,3,10
665,2022-04-24,0.5,1.7142857142857142,19.941209722222222,4,9
665,2022-04-25,0.7,2.0,13.017361904761904,1,8
665,2022-04-27,0.56,1.5714285714285714,9.92349393939394,2,6
665,2022-04-29,0.6290322580645161,1.4285714285714286,9.758556666666667,1,6
665,2022-04-30,0.2383177570093458,1.5714285714285714,14.58376212121212,2,6
665,2022-05-01,0.4298245614035088,1.4285714285714286,27.44765666666667,3,8
666,2022-04-15,0.4307692307692308,2.5714285714285716,33.93336203703703,4,18
666,2022-04-16,0.6470588235294118,3.0,27.989278571428567,2,17
666,2022-04-17,0.5555555555555556,2.857142857142857,25.51937333333333,1,17
666,2022-04-18,0.12440191387559808,2.7142857142857144,24.4523,5,16
666,2022-04-19,0.11764705882352941,3.142857142857143,21.17196060606061,4,15
666,2022-04-20,0.4777777777777778,3.4285714285714284,21.380760416666664,2,16
666,2022-04-21,0.455,3.2857142857142856,13.821535507246375,3,15
666,2022-04-22,0.2682926829268293,3.0,14.231747619047619,1,17
666,2022-04-23,0.4,2.5714285714285716,15.802271296296295,1,19
666,2022-04-24,0.0,2.4285714285714284,17.17985294117647,1,19
666,2022-04-25,0.203125,2.4285714285714284,16.16894411764706,4,17
666,2022-04-26,0.36082474226804123,2.2857142857142856,15.579010416666668,3,16
666,2022-04-27,0.5986842105263158,2.142857142857143,12.541897777777779,3,15
666,2022-04-28,0.6666666666666666,2.2857142857142856,13.912771874999999,2,16
666,2022-04-29,0.5063291139240507,2.142857142857143,10.061427777777778,3,18
666,2022-04-30,0.3991031390134529,2.4285714285714284,9.888558823529412,3,18
666,2022-05-01,0.5113636363636364,2.7142857142857144,12.770110526315792,1,18
667,2022-04-15,0.2159090909090909,2.142857142857143,60.90683444444445,3,17
667,2022-04-16,0.23015873015873015,2.4285714285714284,53.183235294117644,2,19
667,2022-04-17,0.2857142857142857,2.5714285714285716,45.75169537037036,3,18
667,2022-04-18,0.30930232558139537,2.4285714285714284,42.13636862745098,4,16
667,2022-04-19,0.2595419847328244,2.5714285714285716,43.032820370370374,3,15
667,2022-04-20,0.4308510638297872,2.857142857142857,37.5837325,2,15
667,2022-04-21,0.25806451612903225,2.857142857142857,34.0150675,1,18
667,2022-04-22,0.35833333333333334,2.5714285714285716,31.535968518518516,2,18
667,2022-04-23,0.35379061371841153,2.4285714285714284,30.425783333333328,4,17
667,2022-04-24,0.38181818181818183,2.7142857142857144,32.621193859649125,2,18
667,2022-04-25,0.3157894736842105,2.5714285714285716,34.04585925925926,2,18
667,2022-04-26,0.4411764705882353,2.2857142857142856,29.835054166666673,2,19
667,2022-04-27,0.4563106796116505,2.142857142857143,34.05562777777778,2,19
667,2022-04-28,0.43636363636363634,2.142857142857143,32.457172222222226,4,17
667,2022-04-29,0.3028169014084507,2.5714285714285716,36.29661759259259,2,17
667,2022-04-30,0.13636363636363635,2.5714285714285716,34.376704629629636,3,17
667,2022-05-01,0.2631578947368421,2.4285714285714284,29.205811764705885,3,16
668,2022-04-15,0.44019138755980863,4.857142857142857,12.443239705882354,6,43
668,2022-04-16,0.35514018691588783,5.142857142857143,14.754075925925926,6,46
668,2022-04-17,0.4866920152091255,5.714285714285714,14.078739166666669,8,45
668,2022-04-18,0.3524590163934426,6.142857142857143,16.029706201550386,6,44
668,2022-04-19,0.2814207650273224,6.142857142857143,15.492732558139535,5,42
668,2022-04-20,0.3463687150837989,6.142857142857143,16.85953565891473,6,43
668,2022-04-21,0.31333333333333335,6.571428571428571,18.835646739130436,6,41
668,2022-04-22,0.2734584450402145,6.142857142857143,21.13731550387597,6,40
668,2022-04-23,0.2263681592039801,6.142857142857143,22.20753565891473,9,41
668,2022-04-24,0.3547400611620795,6.571428571428571,28.18128550724638,7,44
668,2022-04-25,0.3218390804597701,6.428571428571429,28.975836666666673,5,48
668,2022-04-26,0.5,6.285714285714286,28.73388409090909,3,50
668,2022-04-27,0.34054054054054056,6.0,26.991642857142853,7,48
668,2022-04-28,0.434375,6.142857142857143,23.219806589147286,4,48
668,2022-04-29,0.38686131386861317,5.857142857142857,25.96148617886179,5,48
668,2022-04-30,0.3035143769968051,5.714285714285714,23.65567875,10,43
668,2022-05-01,0.23389021479713604,5.857142857142857,17.40338455284553,10,40
669,2022-04-15,0.09020518776616337,9.857142857142858,50.71340772946861,10,70
669,2022-04-16,0.0833922261484099,10.285714285714286,49.01851018518519,11,69
669,2022-04-17,0.09121171770972038,9.857142857142858,54.6046925120773,11,69
669,2022-04-18,0.08245877061469266,9.857142857142858,59.365690579710154,5,71
669,2022-04-19,0.109375,9.285714285714286,60.66141051282052,11,70
669,2022-04-20,0.05970647098065377,9.714285714285714,52.54536715686275,12,66
669,2022-04-21,0.08978032473734479,10.285714285714286,49.91021851851852,10,67
669,2022-04-22,0.08260646485377117,10.0,50.54676952380952,10,68
669,2022-04-23,0.06624758220502901,10.0,47.809402142857145,10,64
669,2022-04-24,0.0875,9.857142857142858,46.910036714975845,11,62
669,2022-04-25,0.08012568735271014,9.857142857142858,44.369203623188405,7,63
669,2022-04-26,0.069221260815822,10.142857142857142,42.779381690140845,10,64
669,2022-04-27,0.13090909090909092,10.0,46.12100738095238,8,63
669,2022-04-28,0.0944206008583691,9.428571428571429,49.736426515151514,11,61
669,2022-04-29,0.07471264367816093,9.571428571428571,49.401288805970154,11,60
669,2022-04-30,0.16406966086159486,9.714285714285714,49.4455318627451,6,63
669,2022-05-01,0.08670520231213873,9.142857142857142,50.669814583333334,9,62
670,2022-04-15,0.6752136752136753,8.571428571428571,15.110803611111113,7,67
670,2022-04-16,0.6507936507936508,8.714285714285714,14.519562568306009,10,69
670,2022-04-17,0.558282208588957,8.857142857142858,13.176604032258064,11,69
670,2022-04-18,0.5344827586206896,9.428571428571429,12.898183838383837,7,72
670,2022-04-19,0.6692913385826772,9.571428571428571,12.607145522388059,11,73
670,2022-04-20,0.4652014652014652,9.857142857142858,11.387832125603865,10,73
670,2022-04-21,0.62,9.714285714285714,11.658142647058824,9,72
670,2022-04-22,0.5859030837004405,9.285714285714286,12.463970769230768,9,71
670,2022-04-23,0.46885245901639344,9.571428571428571,14.829729601990051,12,68
670,2022-04-24,0.5719424460431655,9.857142857142858,15.85246763285024,11,66
670,2022-04-25,0.5266106442577031,9.857142857142858,16.883404830917872,10,66
670,2022-04-26,0.53,10.285714285714286,19.13228888888889,12,65
670,2022-04-27,0.48427672955974843,10.428571428571429,19.428443607305937,10,65
670,2022-04-28,0.55,10.428571428571429,20.843397716894977,8,63
670,2022-04-29,0.5276752767527675,10.285714285714286,18.86784236111111,8,63
670,2022-04-30,0.5164835164835165,10.142857142857142,19.100308920187793,9,63
670,2022-05-01,0.611764705882353,9.714285714285714,17.93550343137255,9,63
671,2022-04-15,0.706959706959707,7.285714285714286,33.67545784313726,7,42
671,2022-04-16,0.5,6.857142857142857,39.28389479166666,6,42
671,2022-04-17,0.4804270462633452,6.714285714285714,44.11853262411347,9,36
671,2022-04-18,0.4852941176470588,7.142857142857143,40.424087,5,39
671,2022-04-19,0.6892655367231638,6.857142857142857,42.02573298611111,6,38
671,2022-04-20,0.6277056277056277,6.142857142857143,42.85763410852713,5,38
671,2022-04-21,0.8037383177570093,5.857142857142857,40.32009512195122,3,43
671,2022-04-22,0.6397849462365591,5.857142857142857,38.807393089430896,8,43
671,2022-04-23,0.6642857142857143,6.0,32.61514523809524,6,43
671,2022-04-24,0.5688172043010753,6.0,33.51383253968254,3,48
671,2022-04-25,0.6431718061674009,5.142857142857143,47.118744444444445,8,48
671,2022-04-26,0.5157096424702059,5.571428571428571,43.20194102564103,5,49
671,2022-04-27,0.5930470347648262,5.428571428571429,53.58502631578948,5,50
671,2022-04-28,0.6635071090047393,5.428571428571429,54.06884385964913,8,49
671,2022-04-29,0.5983193277310924,6.142857142857143,57.96473720930232,8,50
671,2022-04-30,0.5666666666666667,6.142857142857143,59.307631395348835,6,50
671,2022-05-01,0.6357827476038339,6.142857142857143,58.24494379844962,8,47
672,2022-04-15,0.6033057851239669,2.142857142857143,20.42465222222222,1,0
672,2022-04-28,0.65,0.14285714285714285,2.6634,1,6
672,2022-04-29,0.6538461538461539,0.2857142857142857,16.080208333333335,2,11
673,2022-04-15,0.2748414376321353,5.428571428571429,35.51764385964913,5,34
673,2022-04-16,0.22615219721329047,5.142857142857143,42.021179166666656,7,35
673,2022-04-17,0.2324455205811138,4.857142857142857,47.36287205882352,5,33
673,2022-04-18,0.33980582524271846,3.857142857142857,61.06042530864198,3,34
673,2022-04-19,0.22388059701492538,3.857142857142857,59.50534320987654,4,34
673,2022-04-20,0.29064039408866993,4.0,55.827862499999995,7,32
673,2022-04-21,0.27492447129909364,4.714285714285714,46.28106767676768,3,38
673,2022-04-22,0.375,4.857142857142857,44.38760343137255,5,36
