user_id,activity_date,long_view_rate_t,interactions_t,prior_7d_sessions_per_day,prior_7d_avg_minutes_per_session,sessions_t,returned_d1
590,2022-04-17,0.291005291005291,567,2.857142857142857,45.137168333333335,3,1
590,2022-04-18,0.3504273504273504,468,2.5714285714285716,35.33963981481482,3,0
590,2022-04-20,0.43902439024390244,41,2.142857142857143,39.11487,3,1
590,2022-04-21,0.6666666666666666,9,2.4285714285714284,30.672111764705885,1,1
590,2022-04-22,0.31958762886597936,291,2.2857142857142856,26.960273958333335,2,1
590,2022-04-23,0.34893617021276596,470,2.5714285714285716,29.450850925925927,2,1
590,2022-04-24,0.33505154639175255,194,2.0,39.018253571428566,1,0
590,2022-04-27,0.39669421487603307,121,1.2857142857142858,33.88661851851852,2,1
590,2022-04-28,0.38461538461538464,260,1.1428571428571428,42.06543333333333,2,0
590,2022-04-30,0.18994413407821228,179,1.0,54.94442142857143,1,1
590,2022-05-01,0.38425925925925924,216,0.8571428571428571,46.182922222222224,4,1
590,2022-05-02,0.39565217391304347,230,1.2857142857142858,39.72573888888889,4,1
590,2022-05-03,0.25510204081632654,98,1.8571428571428572,36.08687564102564,2,1
590,2022-05-04,0.34615384615384615,52,2.142857142857143,33.14573,1,1
590,2022-05-05,0.19158878504672897,214,2.0,33.67656071428571,1,1
590,2022-05-06,0.4666666666666667,30,1.8571428571428572,29.430610256410258,1,1
590,2022-05-07,0.2463768115942029,276,2.0,29.1949,1,1
591,2022-04-15,0.17842323651452283,241,9.571428571428571,30.945926368159206,11,1
591,2022-04-16,0.2891566265060241,747,9.857142857142858,29.68992149758454,7,1
591,2022-04-17,0.27886056971514245,667,9.428571428571429,30.90045025252525,10,1
591,2022-04-18,0.26506024096385544,332,9.285714285714286,36.379232564102566,7,1
591,2022-04-19,0.24344569288389514,267,8.857142857142858,33.99903897849462,11,1
591,2022-04-20,0.3871951219512195,328,9.428571428571429,27.160859343434346,8,1
591,2022-04-21,0.22162883845126835,749,9.285714285714286,24.269587179487182,7,1
591,2022-04-22,0.23476297968397292,443,8.714285714285714,25.958351092896176,9,1
591,2022-04-23,0.3145869947275923,569,8.428571428571429,28.26189039548023,13,1
591,2022-04-24,0.2014519056261343,551,9.285714285714286,24.860629999999997,8,1
591,2022-04-25,0.30576070901033975,677,9.0,23.769378306878306,7,1
591,2022-04-26,0.4165390505359878,653,9.0,25.436635714285718,7,1
591,2022-04-27,0.06315789473684211,95,8.428571428571429,29.689381073446327,7,1
591,2022-04-28,0.3282208588957055,326,8.285714285714286,28.446768965517244,8,1
591,2022-04-29,0.27611940298507465,670,8.428571428571429,26.52708220338983,8,1
591,2022-04-30,0.18213058419243985,582,8.285714285714286,30.77394367816092,9,1
591,2022-05-01,0.18354430379746836,474,7.714285714285714,32.67907469135802,11,1
591,2022-05-02,0.31746031746031744,630,8.142857142857142,29.37889239766082,10,1
591,2022-05-03,0.24806949806949807,1036,8.571428571428571,30.119373888888884,8,1
591,2022-05-04,0.09053497942386832,486,8.714285714285714,31.637789344262288,7,1
591,2022-05-05,0.17595307917888564,682,8.714285714285714,33.367266666666666,9,1
591,2022-05-06,0.21823204419889503,362,8.857142857142858,35.25682446236559,8,1
591,2022-05-07,0.20059880239520958,334,8.857142857142858,32.5109497311828,10,1
592,2022-04-15,0.2962962962962963,189,5.142857142857143,47.15993101851852,4,1
592,2022-04-16,0.3183856502242152,223,5.0,44.67811761904761,6,1
592,2022-04-17,0.25696594427244585,323,5.142857142857143,36.985674537037035,4,1
592,2022-04-18,0.21144278606965175,402,4.857142857142857,33.69622549019608,5,1
592,2022-04-19,0.35855263157894735,304,4.571428571428571,19.3588265625,5,1
592,2022-04-20,0.3888888888888889,162,4.857142857142857,20.763198529411767,5,1
592,2022-04-21,0.3130081300813008,246,5.0,19.407985714285715,4,1
592,2022-04-22,0.21038961038961038,385,4.714285714285714,20.14264393939394,6,1
592,2022-04-23,0.2141623488773748,579,5.0,20.084725714285714,7,1
592,2022-04-24,0.2465753424657534,511,5.142857142857143,20.83792546296296,5,1
592,2022-04-25,0.24397163120567375,1410,5.285714285714286,25.795746846846843,5,1
592,2022-04-26,0.27531645569620256,1580,5.285714285714286,37.47656486486487,6,1
592,2022-04-27,0.327313769751693,443,5.428571428571429,41.25318815789474,5,1
592,2022-04-28,0.1580246913580247,405,5.428571428571429,43.68128640350877,5,1
592,2022-04-29,0.13424947145877378,946,5.571428571428571,42.85685598290598,6,1
592,2022-04-30,0.1282051282051282,624,5.571428571428571,43.3905670940171,5,1
592,2022-05-01,0.1353001017293998,983,5.285714285714286,44.15156126126125,7,1
592,2022-05-02,0.19121447028423771,387,5.571428571428571,38.47050299145298,2,1
592,2022-05-03,0.14652956298200515,1167,5.142857142857143,29.885749074074074,3,1
592,2022-05-04,0.19303604153940135,1637,4.714285714285714,29.42095404040404,5,1
592,2022-05-05,0.28033680039623576,2019,4.714285714285714,36.52797676767677,6,1
592,2022-05-06,0.2651209677419355,992,4.857142857142857,53.07091568627451,5,1
592,2022-05-07,0.31258366800535475,1494,4.714285714285714,59.303067676767675,5,1
593,2022-04-15,0.7307692307692307,26,3.857142857142857,26.229574074074073,2,1
593,2022-04-16,0.7142857142857143,21,3.7142857142857144,25.702517307692304,2,1
593,2022-04-17,0.4675324675324675,385,3.5714285714285716,18.412595999999997,4,1
593,2022-04-18,0.45698924731182794,186,3.142857142857143,22.638400757575756,2,1
593,2022-04-19,0.6764705882352942,34,2.7142857142857144,23.269782456140348,2,1
593,2022-04-20,0.4,40,2.5714285714285716,18.47604814814815,4,0
593,2022-04-22,0.5,4,2.2857142857142856,21.092961458333335,2,1
593,2022-04-23,0.0,1,2.2857142857142856,20.248848958333333,1,0
593,2022-04-25,0.7272727272727273,22,1.5714285714285714,11.907218181818182,1,1
593,2022-04-26,0.47619047619047616,21,1.4285714285714286,8.685548333333333,2,1
593,2022-04-27,0.5,12,1.4285714285714286,5.849595,2,1
593,2022-04-28,0.23404255319148937,47,1.1428571428571428,3.0745812499999996,2,1
593,2022-04-29,1.0,2,1.4285714285714286,3.6629216666666666,1,1
593,2022-04-30,0.55,20,1.2857142857142858,4.069912962962963,1,1
593,2022-05-01,0.5632183908045977,174,1.2857142857142858,5.616864814814815,5,1
593,2022-05-02,0.6904761904761905,42,2.0,10.649885714285714,2,1
593,2022-05-03,0.47368421052631576,228,2.142857142857143,10.904206666666665,4,1
593,2022-05-04,0.43389830508474575,295,2.4285714285714284,18.02812549019608,6,1
593,2022-05-05,0.6496350364963503,137,3.0,22.46950873015873,2,1
593,2022-05-06,0.78125,64,3.0,27.54475952380952,1,1
593,2022-05-07,0.5985915492957746,142,3.0,31.235546031746033,8,1
594,2022-04-15,0.198326359832636,1195,6.285714285714286,40.50335909090909,6,1
594,2022-04-16,0.23836276083467095,1246,6.285714285714286,45.548335984848485,7,1
594,2022-04-17,0.24519549370444002,1509,6.714285714285714,44.501073758865246,6,1
594,2022-04-18,0.1092436974789916,1785,6.714285714285714,46.57009609929077,7,1
594,2022-04-19,0.03903903903903904,2664,6.714285714285714,48.526263475177295,11,1
594,2022-04-20,0.09495252373813093,2001,7.142857142857143,46.311202333333334,10,1
594,2022-04-21,0.06821052631578947,2375,7.428571428571429,47.14215705128205,9,1
594,2022-04-22,0.12557226945716154,1529,8.0,45.83074642857143,9,1
594,2022-04-23,0.07751605995717345,2335,8.428571428571429,40.711254802259894,5,1
594,2022-04-24,0.13790035587188612,1124,8.142857142857142,44.199102631578945,6,1
594,2022-04-25,0.16749038989566173,1821,8.142857142857142,42.74205877192983,6,1
594,2022-04-26,0.10434782608695652,1495,8.0,43.541695238095244,11,1
594,2022-04-27,0.15134099616858238,1044,8.0,41.0257318452381,10,1
594,2022-04-28,0.10702341137123746,2093,8.0,38.37043392857142,7,1
594,2022-04-29,0.06625141562853908,1766,7.714285714285714,42.06091265432098,12,1
594,2022-04-30,0.05982053838484546,1003,8.142857142857142,40.472934795321635,8,1
594,2022-05-01,0.13481675392670156,764,8.571428571428571,34.371763888888886,8,1
594,2022-05-02,0.06306306306306306,444,8.857142857142858,31.97454274193548,7,1
594,2022-05-03,0.0842358604091456,831,9.0,26.965751587301586,8,1
594,2022-05-04,0.10365135453474676,2547,8.571428571428571,26.788238333333332,5,1
594,2022-05-05,0.15121136173767752,1197,7.857142857142857,34.69280727272728,6,1
594,2022-05-06,0.20349967595593,1543,7.714285714285714,31.91633271604938,6,1
594,2022-05-07,0.11580381471389646,1468,6.857142857142857,37.85175416666667,8,1
595,2022-04-15,0.7032967032967034,91,4.428571428571429,27.669101075268813,3,1
595,2022-04-16,0.6428571428571429,182,4.285714285714286,26.829967777777775,4,1
595,2022-04-17,0.6428571428571429,154,4.0,27.66749702380952,4,1
595,2022-04-18,0.7058823529411765,289,4.285714285714286,27.48971111111111,7,1
595,2022-04-19,0.6594594594594595,185,4.571428571428571,29.049102604166666,3,1
595,2022-04-20,0.6,225,4.285714285714286,32.12463722222222,5,1
595,2022-04-21,0.5723905723905723,297,4.428571428571429,31.275417741935485,5,1
595,2022-04-22,0.4,105,4.428571428571429,32.23022419354839,3,1
595,2022-04-23,0.6857142857142857,35,4.428571428571429,31.843884408602154,1,1
595,2022-04-24,0.5588235294117647,408,4.0,29.27958035714286,8,1
595,2022-04-25,0.7066666666666667,225,4.571428571428571,27.358600520833335,5,1
595,2022-04-26,0.8181818181818182,11,4.285714285714286,26.18486,2,1
595,2022-04-27,0.585635359116022,181,4.142857142857143,22.71349770114943,4,1
595,2022-04-28,0.5471698113207547,371,4.0,23.664155952380952,4,1
595,2022-04-29,0.48828125,256,3.857142857142857,26.315825308641976,3,1
595,2022-04-30,0.6195652173913043,92,3.857142857142857,29.780542592592592,2,1
595,2022-05-01,0.4965277777777778,288,4.0,29.480754761904763,4,1
595,2022-05-02,0.5129151291512916,271,3.4285714285714284,32.11136527777777,4,1
595,2022-05-03,0.5231788079470199,151,3.2857142857142856,33.18808478260869,5,1
595,2022-05-04,0.44776119402985076,134,3.7142857142857144,32.67659358974359,3,1
595,2022-05-05,0.5757575757575758,330,3.5714285714285716,30.97681933333333,7,1
595,2022-05-06,0.474,500,4.0,27.949905357142857,5,1
595,2022-05-07,0.4921875,128,4.285714285714286,29.842817777777782,5,1
596,2022-04-15,0.3037249283667622,1396,4.714285714285714,74.54020303030303,4,1
596,2022-04-16,0.3967935871743487,499,4.571428571428571,80.200340625,2,1
596,2022-04-17,0.415,1200,4.285714285714286,80.21014277777776,3,1
596,2022-04-18,0.47572815533980584,309,4.142857142857143,81.76556149425288,3,1
596,2022-04-19,0.40596745027124775,1106,3.857142857142857,80.97383765432097,7,1
596,2022-04-20,0.4533029612756264,439,4.142857142857143,69.08722241379311,4,1
596,2022-04-21,0.4377358490566038,265,4.0,64.5754613095238,4,1
596,2022-04-22,0.6847826086956522,92,3.857142857142857,61.74591358024692,2,1
596,2022-04-23,0.43478260869565216,506,3.5714285714285716,55.346541333333334,3,1
596,2022-04-24,0.45901639344262296,671,3.7142857142857144,53.24222115384615,5,1
596,2022-04-25,0.5233516483516484,728,4.0,45.38926071428572,3,1
596,2022-04-26,0.391304347826087,1081,4.0,49.95905476190476,5,1
596,2022-04-27,0.3698630136986301,292,3.7142857142857144,55.47010961538461,3,1
596,2022-04-28,0.41581632653061223,392,3.5714285714285716,56.279946,2,1
596,2022-04-29,0.5757575757575758,132,3.2857142857142856,60.23292826086956,5,1
596,2022-04-30,0.5637860082304527,243,3.7142857142857144,53.39161987179487,3,1
596,2022-05-01,0.5021551724137931,464,3.7142857142857144,50.89450128205128,4,1
596,2022-05-02,0.5037878787878788,264,3.5714285714285716,50.481268,2,1
596,2022-05-03,0.3342618384401114,1077,3.4285714285714284,44.85905625,5,1
596,2022-05-04,0.5723270440251572,477,3.4285714285714284,39.73507083333333,5,1
596,2022-05-05,0.5034883720930232,860,3.7142857142857144,43.83670769230769,4,1
596,2022-05-06,0.492831541218638,558,4.0,50.80317440476191,5,1
596,2022-05-07,0.6076555023923444,209,4.0,60.01551130952381,3,1
597,2022-04-15,0.6538461538461539,130,4.714285714285714,88.38158535353536,6,1
597,2022-04-16,0.6958762886597938,194,4.714285714285714,85.26832323232323,6,1
597,2022-04-17,0.5487571701720841,523,4.857142857142857,81.29902696078432,6,1
597,2022-04-18,0.5714285714285714,301,4.857142857142857,78.99370049019608,6,1
597,2022-04-19,0.7377892030848329,389,5.142857142857143,60.12304537037036,8,1
597,2022-04-20,0.7715736040609137,197,5.571428571428571,51.455872649572655,7,1
597,2022-04-21,0.7,180,5.857142857142857,42.9818906504065,4,1
597,2022-04-22,0.7451612903225806,620,6.142857142857143,41.67930620155038,5,1
597,2022-04-23,0.7238095238095238,210,6.0,47.16467182539682,3,1
597,2022-04-24,0.7389635316698656,521,5.571428571428571,50.76475598290598,2,1
597,2022-04-25,0.6511627906976745,86,5.0,59.54440285714286,4,1
597,2022-04-26,0.6533333333333333,75,4.714285714285714,59.70366161616161,5,1
597,2022-04-27,0.6853582554517134,321,4.285714285714286,56.692998333333335,9,1
597,2022-04-28,0.6944444444444444,108,4.571428571428571,56.60816979166666,7,1
597,2022-04-29,0.7134831460674157,178,5.0,52.822473333333335,8,1
597,2022-04-30,0.6589861751152074,217,5.428571428571429,43.689144298245616,5,1
597,2022-05-01,0.7888888888888889,180,5.714285714285714,42.21862875,4,1
597,2022-05-02,0.6855670103092784,194,6.0,30.715592460317463,6,1
597,2022-05-03,0.5887096774193549,372,6.285714285714286,33.72644583333334,3,1
597,2022-05-04,0.5111111111111111,135,6.0,37.96395634920635,6,1
597,2022-05-05,0.7446808510638298,188,5.571428571428571,35.69391153846154,5,1
597,2022-05-06,0.8043478260869565,138,5.285714285714286,37.05006981981982,5,1
597,2022-05-07,0.7986111111111112,288,4.857142857142857,40.169269117647055,6,1
598,2022-04-15,0.5787037037037037,216,2.2857142857142856,83.21706458333333,3,1
598,2022-04-16,0.6118421052631579,304,2.2857142857142856,80.98393229166666,4,1
598,2022-04-17,0.594855305466238,311,2.2857142857142856,69.43950208333334,4,1
598,2022-04-18,0.4369747899159664,119,2.2857142857142856,56.737277083333325,4,1
598,2022-04-19,0.593607305936073,219,2.5714285714285716,45.32324814814815,6,1
598,2022-04-20,0.573394495412844,218,3.4285714285714284,40.97759791666667,5,1
598,2022-04-21,0.0,1,3.7142857142857144,32.818837820512826,1,1
598,2022-04-22,0.6376811594202898,69,3.857142857142857,31.603325308641978,3,1
598,2022-04-23,0.554635761589404,604,3.857142857142857,29.951180864197536,8,1
598,2022-04-24,0.40540540540540543,37,4.428571428571429,32.28309946236559,2,1
598,2022-04-25,0.49732620320855614,187,4.142857142857143,28.295651149425293,1,1
598,2022-04-26,0.49730700179533216,557,3.7142857142857144,33.30431282051283,3,1
598,2022-04-27,0.5401459854014599,137,3.2857142857142856,41.23133913043478,5,1
598,2022-04-28,0.5361111111111111,360,3.2857142857142856,39.12987971014493,3,1
598,2022-04-29,0.689419795221843,293,3.5714285714285716,44.544556666666665,4,1
598,2022-04-30,1.0,1,3.7142857142857144,45.51961153846154,1,1
598,2022-05-01,0.4787234042553192,94,2.7142857142857144,43.15695614035088,1,1
598,2022-05-02,0.5183823529411765,544,2.5714285714285716,47.174671296296296,4,1
598,2022-05-03,0.5376344086021505,93,3.0,50.6234492063492,2,1
598,2022-05-04,0.5255813953488372,860,2.857142857142857,42.520178333333334,5,1
598,2022-05-05,0.5434782608695652,230,2.857142857142857,57.89915166666667,4,1
598,2022-05-06,0.4943181818181818,176,3.0,49.30860317460317,4,1
598,2022-05-07,0.6805555555555556,72,3.0,46.166111904761905,3,1
599,2022-04-15,0.29528535980148884,403,6.285714285714286,22.128921969696968,8,1
599,2022-04-16,0.32450331125827814,453,6.428571428571429,21.16124925925926,5,1
599,2022-04-17,0.41762452107279696,261,6.571428571428571,25.528281521739135,8,1
599,2022-04-18,0.19626168224299065,214,6.857142857142857,24.338111805555556,6,1
599,2022-04-19,0.3317307692307692,208,6.857142857142857,24.691755902777782,5,1
599,2022-04-20,0.2926829268292683,246,6.714285714285714,27.759944680851067,6,1
599,2022-04-21,0.3,220,6.571428571428571,27.38792463768116,6,1
599,2022-04-22,0.23026315789473684,456,6.285714285714286,29.908980681818186,7,1
599,2022-04-23,0.2007233273056058,553,6.142857142857143,32.813165503875965,7,1
599,2022-04-24,0.284,250,6.428571428571429,29.04902481481481,7,1
599,2022-04-25,0.21709006928406466,433,6.285714285714286,27.767388257575757,8,1
599,2022-04-26,0.2988505747126437,348,6.571428571428571,28.352467391304348,9,1
599,2022-04-27,0.03747072599531616,427,7.142857142857143,25.415387666666664,5,1
599,2022-04-28,0.12313432835820895,268,7.0,24.059257142857145,6,1
599,2022-04-29,0.18461538461538463,65,7.0,23.948217687074827,4,1
599,2022-04-30,0.4714285714285714,140,6.571428571428571,20.525953260869567,3,1
599,2022-05-01,0.5245098039215687,204,6.0,19.535317063492066,6,1
599,2022-05-02,0.5,142,5.857142857142857,19.060593089430895,2,1
599,2022-05-03,0.34868421052631576,152,5.0,19.415983333333333,3,1
599,2022-05-04,0.3828125,128,4.142857142857143,20.64641551724138,3,1
599,2022-05-05,0.20618556701030927,97,3.857142857142857,22.760508641975306,3,1
599,2022-05-06,0.27896995708154504,233,3.4285714285714284,21.077984722222222,7,1
599,2022-05-07,0.3037037037037037,135,3.857142857142857,22.46325987654321,7,1
600,2022-04-15,0.32209737827715357,267,7.142857142857143,33.283451,8,1
600,2022-04-16,0.3553299492385787,591,7.0,31.55635272108843,8,1
600,2022-04-17,0.28554778554778554,858,7.142857142857143,35.99638,4,1
600,2022-04-18,0.3022049286640726,771,6.857142857142857,39.05513125,7,1
600,2022-04-19,0.40925925925925927,540,6.571428571428571,41.18539456521739,9,1
600,2022-04-20,0.39901477832512317,203,6.714285714285714,47.71028581560284,10,1
600,2022-04-21,0.3237139272271016,797,7.571428571428571,42.65341540880503,9,1
600,2022-04-22,0.37166324435318276,487,7.857142857142857,47.052116060606075,8,1
600,2022-04-23,0.26717557251908397,524,7.857142857142857,49.13171181818183,9,1
600,2022-04-24,0.3443526170798898,363,8.0,43.759362499999995,6,1
600,2022-04-25,0.34662576687116564,652,8.285714285714286,38.75877672413793,8,1
600,2022-04-26,0.35454545454545455,440,8.428571428571429,35.93826073446327,5,1
600,2022-04-27,0.3024193548387097,744,7.857142857142857,35.4316906060606,8,1
600,2022-04-28,0.3341708542713568,398,7.571428571428571,39.82172012578617,11,1
600,2022-04-29,0.3,400,7.857142857142857,32.00442151515151,8,1
600,2022-04-30,0.30532544378698223,845,7.857142857142857,28.476235757575758,4,1
600,2022-05-01,0.2571428571428571,875,7.142857142857143,35.071393,4,1
600,2022-05-02,0.3128205128205128,390,6.857142857142857,40.29557534722222,5,1
600,2022-05-03,0.35992217898832685,514,6.428571428571429,40.64817444444444,7,1
600,2022-05-04,0.38729198184568836,661,6.714285714285714,40.58214574468085,9,1
600,2022-05-05,0.3346153846153846,520,6.857142857142857,39.970154166666674,10,1
600,2022-05-06,0.3221884498480243,329,6.714285714285714,44.23077695035461,6,1
